"","gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"219","SYT12",469.597253580035,-1.78067575595251,0.238287995693654,-7.47278834071762,7.85130812303155e-14,6.34844585582843e-12
"220","CIT",3676.61047859278,0.919906992247563,0.123208538494748,7.46626007812578,8.25061975018222e-14,6.64099884255576e-12
"221","SHOX2",892.500316085838,1.15263375785049,0.154636626564856,7.45382115127214,9.06748985622894e-14,7.26548010742543e-12
"222","ANKRD29",1019.99655549402,1.09160417225085,0.146471356657425,7.4526801496347,9.1462838509728e-14,7.29560335283903e-12
"223","TXNRD1",33110.4572496557,1.29584008598058,0.174247043106269,7.43679813946847,1.0315499523567e-13,8.19133926292931e-12
"224","HSPA12A",354.872111827878,-1.74058371264054,0.235111081329971,-7.40323979114231,1.32901445372821e-13,1.05063339047407e-11
"225","RERG",58.5763640163265,-2.90137695298552,0.392006736458144,-7.40134462790109,1.34812352020356e-13,1.06100316870065e-11
"226","MKLN1-AS",385.721792146962,-1.66703359887573,0.225263420075843,-7.40037418554004,1.35801282370044e-13,1.06405712752599e-11
"227","ADAMTS9",712.501092021754,-0.775526801078793,0.104804063525829,-7.39977797604826,1.36412381788556e-13,1.06413676507125e-11
"228","TNFSF9",457.008932662049,-1.271612031256,0.171892174214917,-7.39773079876285,1.38531325712585e-13,1.07592662970108e-11
"229","PSD4",950.948490417701,-1.18741444775309,0.160680909846927,-7.3898912377599,1.46948964362427e-13,1.13631976459819e-11
"230","DENND5A",3637.31240093991,0.881893633080547,0.119458934748768,7.38239994300337,1.55461359004745e-13,1.19173582045716e-11
"231","LINC00472",5917.43866223485,-0.996851766170714,0.135022966497303,-7.38283117332208,1.54958471615112e-13,1.19173582045716e-11
"232","GRAMD1C",184.406331594089,1.31682967605274,0.17890255306787,7.36059745079866,1.83088916171302e-13,1.39747350325923e-11
"233","AP1M2",1176.57589102958,-1.31492972363925,0.178713516780926,-7.35775193351013,1.87033196443327e-13,1.42145229296929e-11
"234","KDM7A",934.912325227332,1.7486184501553,0.238408347123739,7.33455212978651,2.22464165187241e-13,1.68350232356225e-11
"235","ATPSCKMT",449.081031653609,-1.93436313810966,0.263994921560066,-7.3272740501167,2.34881206734667e-13,1.76990485483297e-11
"236","TRUB2",1296.83696048574,-0.67738095522533,0.0925411820486285,-7.31977850541589,2.4838057930342e-13,1.86369631284108e-11
"237","GCAWKR",221.41882059104,1.43407156195689,0.19600852006737,7.3163736018413,2.54761760411726e-13,1.90351107737166e-11
"238","NIBAN1",4018.36200764936,0.585164987030089,0.0800249186433391,7.31228468520031,2.62637924393882e-13,1.95411443914574e-11
"239","NEBL",180.944356564229,-2.28982333889782,0.313732707759562,-7.29864398025305,2.90682339796941e-13,2.15372505151642e-11
"240","DHX9",10132.1356642022,-0.97531826759978,0.133729982923556,-7.29319069873282,3.02699157089244e-13,2.23341528072348e-11
"241","FAHD1",512.381277607878,-0.946589078091133,0.129888608591266,-7.28769896265394,3.15293488351697e-13,2.31668758993023e-11
"242","AMD1",4350.80726605438,-0.551038401690967,0.0756722428414515,-7.28190920474636,3.29128572516283e-13,2.40835072814807e-11
"243","SLC6A6",7153.57308766745,0.901824577412274,0.12396967189195,7.27455807254445,3.47556340869402e-13,2.52234741152269e-11
"244","HOMER2",407.143269533218,1.06322159486202,0.146156011259431,7.27456630555397,3.47535146111828e-13,2.52234741152269e-11
"245","NPC1",7399.4135092094,0.901768024451204,0.123975659378076,7.27375058116184,3.49641296745769e-13,2.5271216664384e-11
"246","TCTA",1269.00629363175,-1.04952753314394,0.144385139785903,-7.26894426047031,3.62307849739837e-13,2.60802739967197e-11
"247","LTBP4",4168.76339187811,0.86644973603196,0.119408334570839,7.25619144715512,3.9814146279709e-13,2.85436802559144e-11
"248","ABCA5",371.905471900858,-1.059954652002,0.146198325534588,-7.25011485683009,4.16418355660273e-13,2.97336138791618e-11
"249","SLC9A7",4248.83629180126,1.22301813590653,0.168727956514833,7.24846173194193,4.21531490124473e-13,2.99778298278079e-11
"250","LRATD2",1244.32834539801,0.807937401989191,0.11155600060574,7.242437857239,4.40690382283622e-13,3.12149811579135e-11
"251","CCAR1",4728.31566878502,-0.833342754666637,0.115164473010005,-7.23610965157842,4.61738055614881e-13,3.25755278439375e-11
"252","PKD2",1855.45959201026,-1.1122607609933,0.153949196363574,-7.22485590874104,5.01633434549231e-13,3.52497018214197e-11
"253","HELZ2",2120.99791974438,0.861990247170881,0.11935914353319,7.22181997670913,5.12963528547337e-13,3.59033919506571e-11
"254","GARS1",9987.97593319571,1.00744558241546,0.13951130731912,7.22124680626077,5.15130620297543e-13,3.59131221426334e-11
"255","THSD4",1703.35863245026,0.910030585605852,0.126117015574406,7.21576372118443,5.36321111950599e-13,3.72438205898871e-11
"256","TP53I3",698.987377632869,-1.34733218938266,0.186963771469997,-7.20638110147916,5.74584487041307e-13,3.95904361732586e-11
"257","TNFRSF25",207.776404410636,1.38411029110487,0.192067126730732,7.20638828030848,5.74554210417359e-13,3.95904361732586e-11
"258","TM4SF1",8974.30882627425,1.47531131017706,0.204751124173782,7.20538808336356,5.78787657468647e-13,3.97254722420729e-11
"259","SHC3",2270.41671618459,0.74640893450687,0.103771754504755,7.19279478379319,6.34783181440866e-13,4.34005427681655e-11
"260","ADSS2",3198.29274802281,-0.749211653423018,0.104373681334487,-7.17816640980608,7.06525337041137e-13,4.81198102627864e-11
"261","C4BPB",1484.14521085044,-1.31922871107642,0.184438284871092,-7.15268368494346,8.50975448853376e-13,5.77359128287187e-11
"262","ASIC1",521.552527530714,-1.27626881599571,0.178598842307881,-7.14600833635635,8.93376368045009e-13,6.01771421057561e-11
"263","RAB17",424.509235345612,-3.30163410102081,0.462028692618362,-7.14595035713068,8.93753578823913e-13,6.01771421057561e-11
"264","ULK1",1412.27661476811,0.837042840648896,0.117268564966374,7.13782794979125,9.48172040339021e-13,6.35993579178916e-11
"265","APCDD1L",3467.18526261468,0.9911480631007,0.138914022513332,7.13497489431331,9.6804827115036e-13,6.46875425869079e-11
"266","SLC25A37",10463.3993709905,0.68282690118113,0.0959393428523086,7.11727723872667,1.10079926597996e-12,7.3281779706666e-11
"267","DENND3",1736.31337602879,0.502772941418712,0.0706683438413887,7.11454258143023,1.12284599904635e-12,7.41916304146e-11
"268","MICAL2",16371.9083299342,0.695238848807887,0.0977195224064038,7.11463617184366,1.12208436457826e-12,7.41916304146e-11
"269","KLF12",1012.1834553678,0.831768650986882,0.116960621136471,7.11152730641168,1.14765748123167e-12,7.55491400656147e-11
"270","GFM1",1446.54570988293,-0.774994385203302,0.109102631019984,-7.10335193531079,1.21766794978816e-12,7.98609779809211e-11
"271","SYTL2",636.529425117926,-1.27136970019446,0.179108110767289,-7.09833683548994,1.2626714103492e-12,8.25069569537402e-11
"272","LARP1B",1062.06766267117,1.28626890005467,0.181222914703682,7.0977166555226,1.26834880898725e-12,8.25732379027435e-11
"273","LCMT2",327.109976949203,-0.991716360361997,0.13975953783992,-7.09587607178486,1.28534620553149e-12,8.33732989287606e-11
"274","SLC17A9",4417.34490405396,1.0387908540788,0.146484406351717,7.09147737940516,1.32687770202321e-12,8.5753103457763e-11
"275","TPT1-AS1",354.015020209523,0.854356981094576,0.120611096708768,7.08356863015298,1.40488766467796e-12,9.04645482404266e-11
"276","BUB1",6536.21733172376,0.815954345967064,0.115221811472382,7.08159623200023,1.42503356731845e-12,9.11628865414278e-11
"277","ITGA5",11233.9529335986,1.01456509809565,0.143269811544958,7.08149949493914,1.42602888931418e-12,9.11628865414278e-11
"278","SACS",4147.10144690719,1.24778349388193,0.176216427947516,7.08097144185425,1.4314740321802e-12,9.11818063375793e-11
"279","HARBI1",141.410956285648,-1.33886489148981,0.189172315398153,-7.07748852506187,1.46790343107111e-12,9.31671468007425e-11
"280","AARS1",5654.54821601361,0.914237994367374,0.129495474214405,7.05999958619154,1.66503100092097e-12,1.05301317729673e-10
"281","NAT1",295.202501128203,-1.1088309013,0.15724716717113,-7.0515159112105,1.76978985451034e-12,1.11528251756829e-10
"282","ORC5",642.771412524156,-0.581534569833596,0.0824947379445866,-7.04935350208912,1.79750966703541e-12,1.12873408453415e-10
"283","ASXL1",12355.3204378615,0.424015497370598,0.0602686929749344,7.0354188292576,1.98663342854125e-12,1.2430849735904e-10
"284","ANKRA2",374.947097605622,0.926230070454875,0.131707565992556,7.03247428099326,2.02902716475396e-12,1.26514130399518e-10
"285","SDC3",2920.31506174855,-0.849872454355682,0.121068844056745,-7.01974534387514,2.22272988811122e-12,1.38105617047977e-10
"286","ARHGAP26",1371.66625023835,0.678881660711124,0.0968413375737337,7.01024663351259,2.37898385468674e-12,1.47297363981793e-10
"287","COG1",1913.28931026336,1.05034235360188,0.149973541505248,7.0035177075893,2.49614346077195e-12,1.54012921266027e-10
"288","PYGL",7068.11995462968,0.612323234746836,0.0875521754579533,6.99380948039267,2.67520791506288e-12,1.64235415359116e-10
"289","CBX7",393.783181298855,1.02481156531242,0.146536905056021,6.99353903319187,2.68037243273009e-12,1.64235415359116e-10
"290","RABIF",1489.96502121853,-0.697299585338292,0.0997271999000243,-6.99207022795516,2.70859226702488e-12,1.6539224780854e-10
"291","HS1BP3",831.591377159516,-0.82898079338586,0.118730065126592,-6.98206298886461,2.90876649638352e-12,1.77004938549689e-10
"292","AOPEP",2126.86199992722,-0.817213111578465,0.117169822281026,-6.97460400356688,3.06733560662596e-12,1.86014996308673e-10
"293","MYO18A",6194.13090443571,-0.962890071949041,0.138132293608811,-6.97078175416342,3.15184602802378e-12,1.89870270405649e-10
"294","VDR",473.692898615627,-0.983011439814862,0.141019280530617,-6.97075914808288,3.15235258071271e-12,1.89870270405649e-10
"295","RB1CC1",2678.89887907755,0.785079877842213,0.112826261372036,6.95830800644426,3.44383653146107e-12,2.06723584064789e-10
"296","FGF5",819.287597172671,1.74212377265763,0.250895290856465,6.94362882105383,3.82153800238065e-12,2.2862092887215e-10
"297","RHBDF2",1725.01378771294,0.727651260819625,0.10483493385301,6.94092354596103,3.89544802595975e-12,2.32257891056213e-10
"298","MYEF2",1279.14095968252,0.847911445258473,0.12218080381605,6.93980902707968,3.9263034614041e-12,2.33312019109207e-10
"299","TGFBR3",1838.70958623346,-0.876124391145865,0.12628480657594,-6.9376864478073,3.98573116563515e-12,2.36051262478486e-10
"300","CD274",1625.17841118224,1.1764211834596,0.169708184066528,6.93202387339449,4.14861923303698e-12,2.44879164595396e-10
"301","PRR16",333.8353029816,-1.22013694264023,0.176337371836395,-6.91933269694111,4.53776035400343e-12,2.66959004480707e-10
"302","ESR2",233.421214464376,-1.64249680704662,0.237417226049896,-6.91818716937339,4.57459644537352e-12,2.68234946538657e-10
"303","GTF3C6",1196.87663140433,-0.774496710753889,0.112024025535217,-6.9136661270078,4.72286000876772e-12,2.76014538070161e-10
"304","CD44",28044.8120540119,0.845830944011582,0.122390035447653,6.91094614784508,4.8143180530315e-12,2.80434026589085e-10
"305","RGL1",685.68779974317,-1.09128859721409,0.15802166474366,-6.90594292234781,4.98710483423198e-12,2.89546401326491e-10
"306","CNTROB",3217.23816424766,0.569814450763516,0.0825311080012024,6.9042384691505,5.04734510085507e-12,2.91904214225483e-10
"307","MAP4K4",12932.3666562424,0.767487072880158,0.111167760645015,6.9038637499493,5.06068408443773e-12,2.91904214225483e-10
"308","PPARD",3844.82860119592,0.687363040164066,0.09966516717137,6.89672289398938,5.32158416134991e-12,3.05956533536312e-10
"309","SC5D",3358.32592923151,-0.78014380789911,0.11333159633598,-6.88372733748772,5.83064279157179e-12,3.34139231563602e-10
"310","MON1A",642.801788104394,-0.785169217451312,0.114104453917898,-6.88114434179988,5.93736517917793e-12,3.39157621267364e-10
"311","CHN1",871.742791986422,-0.76803148425084,0.111965761432871,-6.85952093231027,6.90918548137583e-12,3.93401467859175e-10
"312","BMP4",10444.5253259637,-1.31516910115063,0.191784435525254,-6.85753824364673,7.00572737878086e-12,3.97619937254652e-10
"313","ZNF318",2460.65683765666,0.672492934702115,0.0981696166232366,6.85031639965615,7.36868283942423e-12,4.15556164715045e-10
"314","RNF44",1562.7970818572,1.12991806782289,0.164936824839262,6.85061125024109,7.35350986148675e-12,4.15556164715045e-10
"315","AGO2",4471.21294002638,1.24299049531129,0.181526553858379,6.84743068653763,7.51881009995314e-12,4.22676473809429e-10
"316","ATP10D",2409.29851830708,1.07585172848865,0.157303348043596,6.83934411993874,7.95565722366402e-12,4.45818918090641e-10
"317","INPP5K",928.702898013654,-0.621521512743738,0.0909061497498928,-6.83695783457677,8.08925373415628e-12,4.51875410487191e-10
"318","PRXL2A",2871.87721316518,-0.77857322822734,0.113895689712593,-6.83584453627708,8.15233151564509e-12,4.53966938613344e-10
"319","ZNF121",2044.54429235149,1.16582749048931,0.17059121515905,6.83404177291519,8.25549682835718e-12,4.58270651525232e-10
"320","CDH11",5316.42585332976,-1.02024577073309,0.149362944703356,-6.83064847683181,8.45316376413918e-12,4.67776949798052e-10
"321","AGFG2",2163.87428582573,-1.42988637997386,0.209492458096872,-6.82547903138672,8.76324014760007e-12,4.83425098235832e-10
"322","SP140",265.950331735574,-1.34983317301424,0.197805010122969,-6.82405957349154,8.85031521659637e-12,4.86712366010834e-10
"323","ASPH",13940.7482743707,0.661873215375111,0.0970115094738391,6.82262567570497,8.93913663693738e-12,4.88562443107676e-10
"324","EREG",648.067082943019,1.17681322788481,0.172484796004312,6.82270701619051,8.93407479552529e-12,4.88562443107676e-10
"325","ZNF217",2843.76159701063,0.603393476087442,0.08845403517377,6.82154833187724,9.00644570813668e-12,4.89726623612304e-10
"326","CACNA2D2",89.3092694630577,2.29769193361603,0.336835828019388,6.82140004858324,9.01574877443027e-12,4.89726623612304e-10
"327","MOK",961.047269745102,0.830738788004733,0.121828479610168,6.81892108202423,9.17267693307877e-12,4.96727104376021e-10
"328","TSC22D1",7923.76422478437,1.13475253671845,0.16651855834971,6.81457098814974,9.45454800792715e-12,5.10430293062116e-10
"329","PPP2R5D",3862.75619437062,0.614538934218747,0.0902495847028231,6.80932700402247,9.80563666006481e-12,5.27775726372121e-10
"330","PHF7",436.910390640969,0.779917684533924,0.114589478305752,6.80618932964263,1.00217806093178e-11,5.37774821302424e-10
"331","HLTF",1802.61974373642,0.612532520352466,0.0900382392808983,6.80302641682615,1.02443853806247e-11,5.48059142961034e-10
"332","DUSP10",1901.46258554531,-0.836570988427559,0.123015566297309,-6.80052950701945,1.04235318417766e-11,5.55963559801748e-10
"333","FARP1",1612.20927380781,0.702449471252046,0.103399963268964,6.7935176091391,1.09431873649074e-11,5.81927813386728e-10
"334","ODF2",2927.64870808006,0.79216104808673,0.116962216192307,6.77279444486821,1.26318367579137e-11,6.69714267392622e-10
"335","KIF27",666.187144694758,0.7830007044789,0.115885291207179,6.75668755130498,1.41182191705859e-11,7.46284850963389e-10
"336","ZNF382",167.899334077278,1.86312071034821,0.275860936047008,6.75384031188355,1.43982218990723e-11,7.58820575561825e-10
"337","KRT15",320.92743105504,1.36125939151318,0.201637308677459,6.7510293627786,1.46799883430954e-11,7.71374580354701e-10
"338","THBS1-IT1",1146.95804995807,-1.40058933487639,0.207477686080492,-6.75055405395752,1.47281635881678e-11,7.71616333784841e-10
"339","SHC1",5384.9427757544,0.631945509468387,0.0936258181270912,6.74969278891172,1.48158524642939e-11,7.7392069450654e-10
"340","SCUBE3",146.774925837108,-1.0723152366686,0.158893139053511,-6.74865663209958,1.49220255466884e-11,7.77174201119879e-10
"341","EIF2S2",7441.48815788002,0.708297968823253,0.105043819248144,6.74288096046897,1.55276425901178e-11,8.06344560075679e-10
"342","MRPL1",1049.32011955177,-0.926822977355453,0.137508276178366,-6.74012505366035,1.58250369207172e-11,8.19385245006023e-10
"343","MAPRE2",1297.74692450621,-0.837746491013625,0.124325103241987,-6.7383534714066,1.60191490016261e-11,8.27017756620393e-10
"344","GADD45A",2386.90936195704,0.823312271261472,0.122264419313022,6.73386645016996,1.65212831675873e-11,8.50461867243129e-10
"345","TRMO",457.973400788617,-0.725975209059953,0.107860764041994,-6.73067000320254,1.68883598480419e-11,8.66837901997468e-10
"346","LMAN1",8946.46230785701,0.880540064257906,0.130833312957416,6.73024357752454,1.69379299866352e-11,8.66869549720624e-10
"347","GET3",4067.8300260694,-0.483135181860233,0.0718005852994679,-6.72884740208119,1.71012283181842e-11,8.70601064041206e-10
"348","ADAMTS14",191.542550607991,2.263430950503,0.336401470339324,6.72836223997445,1.71583335978304e-11,8.70601064041206e-10
"349","IL24",171.774569815353,2.55626831832703,0.379918977488915,6.72845651255108,1.71472227882456e-11,8.70601064041206e-10
"350","NCOA5",2175.66721362114,-0.556492730429967,0.0827672076474361,-6.7235895259444,1.77301460653745e-11,8.97044075787575e-10
"351","GJB3",362.739289714242,-1.80367350592851,0.268516256216742,-6.71718551175022,1.85268045126481e-11,9.34679926809037e-10
"352","TPRA1",1441.54713959727,0.94184444764396,0.140453981116356,6.70571556717717,2.00421778402637e-11,1.00825819657781e-09
"353","TOP2B",5894.55233748936,0.727544403212643,0.108710852404493,6.69247261998812,2.1943081486104e-11,1.10075945313295e-09
"354","NCBP1",2960.70065469242,-0.580028713009434,0.086690623220478,-6.69078951635013,2.21969740617392e-11,1.11035032961943e-09
"355","SEMA4B",3172.17216280636,0.941088209983752,0.140669733772457,6.69005467449046,2.2308723240061e-11,1.11279682009859e-09
"356","VAMP4",1132.86728186764,1.01770443579191,0.152142347240679,6.68915955517609,2.24455904644772e-11,1.11647897737349e-09
"357","KDM6B",1019.96788320488,1.01523316555859,0.151826804707147,6.68678477108728,2.28127001723092e-11,1.12971410949443e-09
"358","PIGM",267.806859839209,-1.4899883073435,0.222831498586029,-6.68661440055909,2.28392619832283e-11,1.12971410949443e-09
